Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
9031,9031,627.88720703125,679.353759765625,0.9984466433525084,301.129203821656,217.56213204168787,1.0,54.90645711644832,59.407020337034446,25.88720703125,571.353759765625,2.263742288119601,49.96281236118809,4.88720703125,65.353759765625,0.4273685150383667,5.7149490669450165,5.730906270863432
9032,9032,626.4638671875,678.8826293945312,0.9986451268196106,301.1625477707006,198.3147207258403,1.0,54.78199121362718,59.365821696216415,24.4638671875,570.8826293945312,2.1392763852984564,49.92161372037007,3.4638671875,64.88262939453125,0.3029026122172218,5.673750426126989,5.681830153257328
9033,9033,626.0732421875,678.8471069335938,0.9986112117767334,301.1958917197452,185.19604328263264,1.0,54.74783247528861,59.36271538594875,24.0732421875,570.8471069335938,2.105117646959892,49.9185074101024,3.0732421875,64.84710693359375,0.2687438738786572,5.670644115859325,5.677008715730257
9034,9034,625.9193115234375,678.799072265625,0.9985600113868712,301.2292356687898,197.3307373516305,1.0,54.73437179746208,59.35851492859368,23.9193115234375,570.799072265625,2.091656969133351,49.91430695274733,2.9193115234375,64.799072265625,0.2552831960521166,5.666443658504255,5.672191220788458
9035,9035,625.869140625,678.7576904296875,0.9985173344612122,301.2625796178344,219.5164095555356,1.0,54.72998453450671,59.35489623725094,23.869140625,570.7576904296875,2.087269706177992,49.91068826140459,2.869140625,64.7576904296875,0.2508959330967572,5.662824967161513,5.668380313453949
9036,9036,624.6261596679688,678.42724609375,0.9983628392219543,301.29592356687897,194.8876306152936,1.0,54.621290361652825,59.32600007953766,22.62615966796875,570.42724609375,1.978575533324106,49.88179210369131,1.62615966796875,64.42724609375,0.1422017602428714,5.633928809448234,5.635723127562865
9037,9037,623.4788818359375,678.2440185546875,0.9982692003250122,301.3292675159236,189.0738704548681,1.0,54.52096507969189,59.309977496335726,21.4788818359375,570.2440185546875,1.8782502513631685,49.86576952048938,0.4788818359375,64.2440185546875,0.041876478281934,5.6179062262463,5.6180622999687575
9038,9038,622.0757446289062,678.0630493164062,0.9978812336921692,301.3626114649681,187.3491370336628,1.0,54.39826582411919,59.29415239333981,20.07574462890625,570.0630493164062,1.7555509957904714,49.84994441749347,-0.92425537109375,64.06304931640625,-0.0808227772907631,5.602081123250388,5.60266411922108
9039,9039,620.5471801757812,677.85400390625,0.997241735458374,301.39595541401275,187.78742104754053,1.0,54.2645984111581,59.27587213102581,18.54718017578125,569.85400390625,1.6218835828293756,49.83166415517947,-2.45281982421875,63.85400390625,-0.2144901902518588,5.58380086093639,5.587918941458282
9040,9040,619.9595336914062,677.5886840820312,0.9962678551673888,301.4292993630573,204.29896839431424,1.0,54.21321085917002,59.25267087546992,17.95953369140625,569.5886840820312,1.5704960308412974,49.80846289962357,-3.04046630859375,63.58868408203125,-0.265877742239937,5.560599605380493,5.566952392932447
9041,9041,618.8483276367188,676.9292602539062,0.995302677154541,301.4626433121019,210.6861961545254,1.0,54.116039923202536,59.19500665531213,16.84832763671875,568.9292602539062,1.473325094873812,49.75079867946578,-4.15167236328125,62.92926025390625,-0.3630486782074226,5.502935385222703,5.514898203655649
9042,9042,618.2744750976562,676.69189453125,0.99400132894516,301.49598726114647,202.47171902627773,1.0,54.06585860166204,59.17424988446859,16.27447509765625,568.69189453125,1.4231437733333143,49.73004190862224,-4.72552490234375,62.69189453125,-0.4132299997479202,5.48217861437916,5.497730567483994
9043,9043,618.1050415039062,676.6181640625,0.9935245513916016,301.52933121019106,203.5166762367797,1.0,54.05104224890768,59.16780242260718,16.10504150390625,568.6181640625,1.4083274205789618,49.72359444676084,-4.89495849609375,62.6181640625,-0.4280463525022726,5.475731152517756,5.492436193033464
9044,9044,618.0913696289062,676.6136474609375,0.993969202041626,301.56267515923565,198.28134120297264,1.0,54.04984669306583,59.16740746219514,16.09136962890625,568.6136474609375,1.407131864737112,49.7231994863488,-4.90863037109375,62.6136474609375,-0.4292419083441223,5.475336192105717,5.492135744176543
9045,9045,618.077392578125,676.5628051757812,0.9933844208717346,301.59601910828025,254.6285448486692,1.0,54.04862445070965,59.162961488908266,16.077392578125,568.5628051757812,1.4059096223809353,49.71875351306191,-4.922607421875,62.56280517578125,-0.4304641507002991,5.4708902188188375,5.487799119082783
9046,9046,617.885009765625,675.4829711914062,0.9939914345741272,301.62936305732484,259.89819571923454,1.0,54.03180127207792,59.0685339266136,15.885009765625,567.4829711914062,1.3890864437491923,49.62432595076724,-5.114990234375,61.48297119140625,-0.4472873293320422,5.376462656524168,5.395036297559073
9047,9047,617.8651123046875,674.4515991210938,0.9913116693496704,301.66270700636943,268.8947740956532,1.0,54.03006131134379,58.97834418279405,15.8651123046875,566.4515991210938,1.3873464830150717,49.53413620694771,-5.1348876953125,60.45159912109375,-0.4490272900661628,5.286272912704627,5.305309304349636
9048,9048,617.8651123046875,672.4338989257812,0.9974084496498108,301.696050955414,270.0,1.0,54.03006131134379,58.801903624669634,15.8651123046875,564.4338989257812,1.3873464830150717,49.35769564882329,-5.1348876953125,58.43389892578125,-0.4490272900661628,5.10983235458021,5.129523584031844
9049,9049,617.8651123046875,671.2921752929688,0.9967547059059144,301.72939490445856,270.0,1.0,54.03006131134379,58.70206403726945,15.8651123046875,563.2921752929688,1.3873464830150717,49.2578560614231,-5.1348876953125,57.29217529296875,-0.4490272900661628,5.009992767180024,5.030074853759168
9050,9050,619.0938720703125,668.927734375,0.9953333735466005,301.76273885350315,297.4601331929888,1.0,54.13751189263004,58.49530226156669,17.0938720703125,560.927734375,1.4947970643013189,49.051094285720346,-3.9061279296875,54.927734375,-0.3415767087799154,4.803230991477265,4.815361108522246
9051,9051,619.9900512695312,667.2184448242188,0.9955594539642334,301.79608280254774,297.667988153837,1.0,54.21587951060272,58.34583109482114,17.99005126953125,559.2184448242188,1.5731646822739975,48.9016231189748,-3.00994873046875,53.21844482421875,-0.2632090908072366,4.653759824731718,4.661197220861886
9052,9052,621.5706787109375,666.083251953125,0.9955748319625854,301.82942675159234,324.3144214890579,1.0,54.354099642908,58.24656259882756,19.5706787109375,558.083251953125,1.7113848145792805,48.802354622981206,-1.4293212890625,52.083251953125,-0.1249889585019541,4.55449132873813,4.556206042673907
9053,9053,624.1643676757812,665.289306640625,0.9947354197502136,301.86277070063693,342.98030462536417,1.0,54.5809083281732,58.17713496315442,22.16436767578125,557.289306640625,1.938193499844484,48.73292698730808,1.16436767578125,51.289306640625,0.1018197267632496,4.485063693064998,4.486219297761532
9054,9054,624.7308349609375,664.3231811523438,0.996978759765625,301.8961146496815,300.3843278109979,1.0,54.63044383606699,58.09265079609799,22.7308349609375,556.3231811523438,1.987729007738268,48.648442820251645,1.7308349609375,50.32318115234375,0.1513552346570337,4.40057952600857,4.403181641924835
9055,9055,625.7388916015625,663.98193359375,0.9985979199409484,301.9294585987261,341.2980004742111,1.0,54.718594730191946,58.06280993577754,23.7388916015625,555.98193359375,2.0758799018632264,48.61860195993119,2.7388916015625,49.98193359375,0.239506128781992,4.370738665688114,4.3772959312188675
9056,9056,626.1105346679688,663.940673828125,0.9982607960700988,301.9628025477707,353.6649721760179,1.0,54.751093567339375,58.059201919040525,24.11053466796875,555.940673828125,2.1083787390106514,48.61499394319418,3.11053466796875,49.940673828125,0.272004965929417,4.367130648951103,4.375593309083734
9057,9057,626.1105346679688,663.7932739257812,0.9986590147018432,301.99614649681524,270.0,1.0,54.751093567339375,58.04631233262059,24.11053466796875,555.7932739257812,2.1083787390106514,48.60210435677424,3.11053466796875,49.79327392578125,0.272004965929417,4.35424106253116,4.362728725479359
9058,9058,626.1105346679688,663.6429443359375,0.9981461763381958,302.02949044585984,270.0,1.0,54.751093567339375,58.0331665556631,24.11053466796875,555.6429443359375,2.1083787390106514,48.588958579816754,3.11053466796875,49.6429443359375,0.272004965929417,4.341095285573679,4.34960860077321
9059,9059,625.8111572265625,663.2613525390625,0.9982703924179076,302.0628343949044,231.88407991940448,1.0,54.72491409678458,57.99979773814862,23.8111572265625,555.2613525390625,2.082199268455861,48.55558976230227,2.8111572265625,49.2613525390625,0.2458254953746265,4.307726468059193,4.3147349278714575
9060,9060,625.5248413085938,662.9934692382812,0.9979677796363832,302.096178343949,223.09504964688645,1.0,54.69987680904298,57.976372315872375,23.52484130859375,554.9934692382812,2.057161980714266,48.53216434002603,2.52484130859375,48.99346923828125,0.2207882076330317,4.284301045782949,4.289986350039669
9061,9061,625.2140502929688,662.5546875,0.9984148740768432,302.1295222929936,234.6898922295969,1.0,54.67269926285237,57.93800244557301,23.21405029296875,554.5546875,2.0299844345236457,48.49379446972666,2.21405029296875,48.5546875,0.1936106614424112,4.245931175483583,4.250343119698405
9062,9062,624.9947509765625,662.1251831054688,0.998379111289978,302.1628662420382,242.9517389545304,1.0,54.65352233365698,57.900443845309184,22.9947509765625,554.1251831054688,2.010807505328261,48.45623586946284,1.9947509765625,48.12518310546875,0.1744337322470264,4.208372575219759,4.211986094327402
9063,9063,624.5250854492188,661.4512329101562,0.9976083040237428,302.1962101910828,235.12795252778105,1.0,54.61245178810772,57.84150934706943,22.52508544921875,553.4512329101562,1.9697369597790024,48.39730137122308,1.52508544921875,47.45123291015625,0.1333631866977678,4.149438076980004,4.151580674183954
9064,9064,623.8883666992188,661.004638671875,0.9969297051429749,302.2295541401274,215.0458020883229,1.0,54.55677304461586,57.80245630200329,21.88836669921875,553.004638671875,1.914058216287142,48.35824832615695,0.88836669921875,47.004638671875,0.0776844432059075,4.110385031913866,4.111119067030018
9065,9065,623.107421875,660.207763671875,0.9983564019203186,302.262898089172,225.57845694022475,1.0,54.48848225445306,57.73277247579262,21.107421875,552.207763671875,1.84576742612434,48.28856449994628,0.107421875,46.207763671875,0.0093936530431052,4.040701205703194,4.040712124674157
9066,9066,622.911865234375,659.7133178710938,0.998198926448822,302.2962420382165,248.42086961659416,1.0,54.47138153607232,57.68953498528001,20.911865234375,551.7133178710938,1.828666707743596,48.24532700943366,-0.088134765625,45.71331787109375,-0.0077070653376386,3.997463715190584,3.9974711447515694
9067,9067,621.4479370117188,659.4778442382812,0.9980854988098145,302.3295859872611,189.1377860798997,1.0,54.34336632684568,57.66894367082529,19.44793701171875,551.4778442382812,1.7006514985169594,48.22473569497895,-1.55206298828125,45.47784423828125,-0.135722274564275,3.9768724007358673,3.979187684383279
9068,9068,621.2900390625,659.0584716796875,0.9978887438774108,302.3629299363057,249.3681438010552,1.0,54.32955872433289,57.63227106283713,19.2900390625,551.0584716796875,1.6868438960041678,48.18806308699077,-1.7099609375,45.0584716796875,-0.1495298770770666,3.9401997927476993,3.9430360879540136
9069,9069,621.13671875,658.5894775390625,0.9970386028289796,302.3962738853503,251.8967551604459,1.0,54.31615141953501,57.59125922761939,19.13671875,550.5894775390625,1.6734365912062812,48.14705125177304,-1.86328125,44.5894775390625,-0.1629371818749533,3.89918795752996,3.9025908385819816
9070,9070,620.91259765625,658.0172119140625,0.9979264736175536,302.4296178343949,248.61279002514613,1.0,54.29655284341325,57.541216675953386,18.91259765625,550.0172119140625,1.6538380150845298,48.09700870010704,-2.08740234375,44.0172119140625,-0.1825357579967047,3.849145405863963,3.85347111815193
9071,9071,620.6477661132812,656.7196044921875,0.9988381266593932,302.4629617834395,258.4647985370747,1.0,54.27339428628028,57.42774561703497,18.64776611328125,548.7196044921875,1.630679457951556,47.98353764118862,-2.35223388671875,42.7196044921875,-0.2056943151296784,3.7356743469455433,3.7413330482200697
9072,9072,620.2725219726562,655.3256225585938,0.9982536435127258,302.4963057324841,254.9337610271092,1.0,54.24058054826379,57.30584695689208,18.27252197265625,547.3256225585938,1.5978657199350723,47.861638981045736,-2.72747802734375,41.32562255859375,-0.2385080531461621,3.613775686802657,3.6216378623409575
9073,9073,619.6068115234375,653.4573974609375,0.9974005222320556,302.52964968152867,250.3873335433084,1.0,54.18236658591087,57.14247745348503,17.6068115234375,545.4573974609375,1.539651757582147,47.69826947763868,-3.3931884765625,39.4573974609375,-0.2967220154990878,3.450406183395605,3.4631411731109765
9074,9074,619.5682373046875,653.4573974609375,0.9975874423980712,302.56299363057326,180.0,1.0,54.178993410499935,57.14247745348503,17.5682373046875,545.4573974609375,1.5362785821712133,47.69826947763868,-3.4317626953125,39.4573974609375,-0.300095190910021,3.450406183395605,3.4634318174351217
9075,9075,619.43896484375,653.3150024414062,0.9974600672721864,302.5963375796178,227.7654516266413,1.0,54.167689003031015,57.13002552590005,17.43896484375,545.3150024414062,1.524974174702295,47.685817550053706,-3.56103515625,39.31500244140625,-0.3113995983789397,3.437954255810625,3.452028269715785
9076,9076,618.7620239257812,653.4573974609375,0.99790358543396,302.6296815286624,168.12097539756448,1.0,54.108492976950856,57.14247745348503,16.76202392578125,545.4573974609375,1.4657781486221353,47.69826947763868,-4.23797607421875,39.4573974609375,-0.3705956244590992,3.450406183395605,3.4702512801356127
9077,9077,618.6904907226562,653.4573974609375,0.9984128475189208,302.663025477707,180.0,1.0,54.1022376579926,57.14247745348503,16.69049072265625,545.4573974609375,1.4595228296638856,47.69826947763868,-4.30950927734375,39.4573974609375,-0.3768509434173488,3.450406183395605,3.470924871553571
9078,9078,618.0924072265625,653.4146728515625,0.9983742237091064,302.6963694267516,184.0860323100469,1.0,54.04993742721455,57.13874134147925,16.0924072265625,545.4146728515625,1.4072225988858238,47.6945333656329,-4.9075927734375,39.4146728515625,-0.4291511741954105,3.446670071389825,3.473284513443671
9079,9079,617.18896484375,653.4146728515625,0.9988742470741272,302.72971337579617,180.0,1.0,53.97093467020088,57.13874134147925,15.18896484375,545.4146728515625,1.3282198418721625,47.6945333656329,-5.81103515625,39.4146728515625,-0.508153931209072,3.446670071389825,3.4839280989735673
9080,9080,616.6898193359375,653.5863037109375,0.999016284942627,302.7630573248408,161.02450146108634,1.0,53.92728620736764,57.15374983713676,14.6898193359375,545.5863037109375,1.2845713790389153,47.70954186129041,-6.3101806640625,39.5863037109375,-0.5518023940423191,3.461678567047332,3.5053822022178553
