Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
7637,7637,857.9619750976562,644.6268310546875,0.9995427131652832,254.56666666666663,0.0,1.0,74.52231980644437,55.99209318595295,265.96197509765625,536.6268310546875,23.101377380186506,46.61124558116266,234.96197509765625,30.6268310546875,20.408726678811515,2.6602373587192782,20.58137477077658
7638,7638,857.9855346679688,644.5958862304688,0.9995294809341432,254.6,307.2835134766696,1.0,74.52436618365489,55.98940532780338,265.98553466796875,536.5958862304688,23.103423757397024,46.60855772301309,234.98553466796875,30.59588623046875,20.410773056022038,2.6575495005697123,20.583056772316723
7639,7639,857.9855346679688,644.5723876953125,0.999492883682251,254.63333333333333,270.0,1.0,74.52436618365489,55.98736425208823,265.98553466796875,536.5723876953125,23.103423757397024,46.60651664729794,234.98553466796875,30.5723876953125,20.410773056022038,2.6555084248545584,20.582793341500288
7640,7640,857.9906005859375,644.5723876953125,0.999525547027588,254.66666666666663,0.0,1.0,74.52480620777011,55.98736425208823,265.9906005859375,536.5723876953125,23.10386378151224,46.60651664729794,234.9906005859375,30.5723876953125,20.411213080137248,2.6555084248545584,20.583229688201012
7641,7641,857.9855346679688,644.5723876953125,0.9995660185813904,254.7,180.0,1.0,74.52436618365489,55.98736425208823,265.98553466796875,536.5723876953125,23.103423757397024,46.60651664729794,234.98553466796875,30.5723876953125,20.410773056022038,2.6555084248545584,20.582793341500288
7642,7642,857.9623413085938,644.6137084960938,0.9995347261428832,254.7333333333333,119.30549105843158,1.0,74.52235161541657,55.99095336444968,265.9623413085937,536.6137084960938,23.10140918915869,46.6101057596594,234.96234130859372,30.61370849609375,20.4087584877837,2.6590975372160104,20.581259017006502
7643,7643,857.9623413085938,644.6423950195312,0.9995699524879456,254.76666666666665,90.0,1.0,74.52235161541657,55.99344506727078,265.9623413085937,536.6423950195312,23.10140918915869,46.612597462480494,234.96234130859372,30.64239501953125,20.4087584877837,2.661589240037107,20.58158109318535
7644,7644,857.9623413085938,644.65283203125,0.999572455883026,254.8,90.0,1.0,74.52235161541657,55.99435162297803,265.9623413085937,536.65283203125,23.10140918915869,46.61350401818774,234.96234130859372,30.65283203125,20.4087584877837,2.662495795744357,20.58169834768355
7645,7645,857.9623413085938,644.6621704101562,0.9995461106300354,254.8333333333333,90.0,1.0,74.52235161541657,55.99516275176872,265.9623413085937,536.6621704101562,23.10140918915869,46.61431514697844,234.96234130859372,30.66217041015625,20.4087584877837,2.6633069245350547,20.58180329288373
7646,7646,858.0155029296875,644.662109375,0.9995637536048888,254.86666666666667,359.9342184221144,1.0,74.52696921787864,55.99515745027336,266.0155029296875,536.662109375,23.106026791620767,46.61430984548307,235.0155029296875,30.662109375,20.413376090245777,2.66330162303969,20.58638139491989
7648,7648,858.0155029296875,644.6719970703125,0.999588668346405,254.9333333333333,90.0,1.0,74.52696921787864,55.996016292522334,266.0155029296875,536.6719970703125,23.106026791620767,46.61516868773205,235.0155029296875,30.6719970703125,20.413376090245777,2.6641604652886643,20.58649252268645
7649,7649,858.0264892578125,644.6669311523438,0.9995576739311218,254.96666666666667,335.24504821803976,1.0,74.52792348704416,55.99557626840712,266.0264892578125,536.6669311523438,23.106981060786293,46.61472866361683,235.0264892578125,30.66693115234375,20.414330359411306,2.6637204411734494,20.587381829943972
7651,7651,858.0264892578125,644.7161254882812,0.9995495676994324,255.03333333333333,90.0,1.0,74.52792348704416,55.99984927367053,266.0264892578125,536.7161254882812,23.106981060786293,46.61900166888024,235.0264892578125,30.71612548828125,20.414330359411306,2.6679934464368618,20.587935133310772
7652,7652,858.0264892578125,644.7252197265625,0.9995334148406982,255.06666666666663,90.0,1.0,74.52792348704416,56.000639196479774,266.0264892578125,536.7252197265625,23.106981060786293,46.61979159168949,235.0264892578125,30.7252197265625,20.414330359411306,2.668783369246103,20.588037514419547
7653,7653,858.0264892578125,644.740234375,0.9995445609092712,255.1,90.0,1.0,74.52792348704416,56.001943364339326,266.0264892578125,536.740234375,23.106981060786293,46.62109575954904,235.0264892578125,30.740234375,20.414330359411306,2.670087537105656,20.588206611528573
7654,7654,858.0316162109375,644.8250732421875,0.9995304346084596,255.13333333333333,86.5417269996408,1.0,74.52836881265475,56.009312442895336,266.0316162109375,536.8250732421875,23.10742638639687,46.628464838105046,235.0316162109375,30.8250732421875,20.41477568502188,2.6774566156616646,20.589605149164736
7655,7655,858.061767578125,644.8250732421875,0.9994919300079346,255.16666666666663,0.0,1.0,74.53098775136458,56.009312442895336,266.061767578125,536.8250732421875,23.110045325106704,46.628464838105046,235.061767578125,30.8250732421875,20.417394623731717,2.6774566156616646,20.592201852884482
7657,7657,858.061767578125,644.74951171875,0.9995092153549194,255.2333333333333,270.0,1.0,74.53098775136458,56.00274919163466,266.061767578125,536.74951171875,23.110045325106704,46.62190158684437,235.061767578125,30.74951171875,20.417394623731717,2.670893364400989,20.591349508596807
7658,7658,857.8987426757812,644.745361328125,0.9995433688163756,255.26666666666665,181.4583570159036,1.0,74.51682745724723,56.0023886899499,265.89874267578125,536.745361328125,23.095885030989365,46.62154108515962,234.89874267578125,30.745361328125,20.40323432961437,2.6705328627162346,20.577262132752306
7659,7659,857.8987426757812,644.7372436523438,0.9995456337928772,255.3,270.0,1.0,74.51682745724723,56.00168359106649,265.89874267578125,536.7372436523438,23.095885030989365,46.6208359862762,234.89874267578125,30.73724365234375,20.40323432961437,2.669827763832818,20.577170636355408
7660,7660,857.8987426757812,644.745361328125,0.9995511174201964,255.3333333333333,90.0,1.0,74.51682745724723,56.0023886899499,265.89874267578125,536.745361328125,23.095885030989365,46.62154108515962,234.89874267578125,30.745361328125,20.40323432961437,2.6705328627162346,20.577262132752306
7661,7661,857.8987426757812,644.7372436523438,0.9995452761650084,255.36666666666667,270.0,1.0,74.51682745724723,56.00168359106649,265.89874267578125,536.7372436523438,23.095885030989365,46.6208359862762,234.89874267578125,30.73724365234375,20.40323432961437,2.669827763832818,20.577170636355408
7662,7662,857.833740234375,644.7372436523438,0.999559223651886,255.4,180.0,1.0,74.51118136468455,56.00168359106649,265.833740234375,536.7372436523438,23.09023893842667,46.6208359862762,234.833740234375,30.73724365234375,20.39758823705168,2.669827763832818,20.571572282566095
7663,7663,857.9191284179688,644.7372436523438,0.9995817542076112,255.4333333333333,0.0,1.0,74.51859815669883,56.00168359106649,265.91912841796875,536.7372436523438,23.097655730440955,46.6208359862762,234.91912841796875,30.73724365234375,20.405005029065965,2.669827763832818,20.578926369583517
7664,7664,857.9191284179688,644.758544921875,0.9995630383491516,255.46666666666667,90.0,1.0,74.51859815669883,56.00353381294854,265.91912841796875,536.758544921875,23.097655730440955,46.62268620815825,234.91912841796875,30.758544921875,20.405005029065965,2.671677985714866,20.57916649175959
7665,7665,857.8353271484375,644.758544921875,0.9994986057281494,255.5,180.0,1.0,74.511319203564,56.00353381294854,265.8353271484375,536.758544921875,23.090376777306133,46.62268620815825,234.8353271484375,30.758544921875,20.397726075931143,2.671677985714866,20.571949162101163
7666,7666,858.0418090820312,644.7874145507812,0.9995598196983336,255.53333333333333,7.959311433131432,1.0,74.52925416238054,56.00604142025573,266.04180908203125,536.7874145507812,23.108311736122666,46.62519381546544,235.04180908203125,30.78741455078125,20.415661034747675,2.674185593022055,20.59005789383899
7667,7667,858.0418090820312,644.8497314453125,0.9995737671852112,255.56666666666663,90.0,1.0,74.52925416238054,56.01145424702241,266.04180908203125,536.8497314453125,23.108311736122666,46.63060664223212,235.04180908203125,30.8497314453125,20.415661034747675,2.679598419788735,20.590761597790618
7668,7668,858.0401611328125,644.8497314453125,0.9995098114013672,255.6,180.0,1.0,74.52911102200571,56.01145424702241,266.0401611328125,536.8497314453125,23.10816859574784,46.63060664223212,235.0401611328125,30.8497314453125,20.415517894372847,2.679598419788735,20.590619674667202
7669,7669,857.9094848632812,644.8497314453125,0.9995142221450806,255.63333333333333,180.0,1.0,74.51776052043131,56.01145424702241,265.90948486328125,536.8497314453125,23.09681809417344,46.63060664223212,234.90948486328125,30.8497314453125,20.404167392798445,2.679598419788735,20.579365750301285
7670,7670,858.0401611328125,644.8462524414062,0.9995410442352296,255.66666666666663,358.4749704999881,1.0,74.52911102200571,56.01115206178665,266.0401611328125,536.8462524414062,23.10816859574784,46.63030445699637,235.0401611328125,30.84625244140625,20.415517894372847,2.679296234552985,20.590580351411848
7671,7671,857.9561767578125,644.8462524414062,0.9995445609092712,255.7,180.0,1.0,74.52181616438479,56.01115206178665,265.9561767578125,536.8462524414062,23.100873738126925,46.63030445699637,234.9561767578125,30.84625244140625,20.40822303675193,2.679296234552985,20.58334753703348
7672,7672,857.914306640625,644.8243408203125,0.9995176792144777,255.7333333333333,207.62412461804823,1.0,74.51817933856506,56.009248824950966,265.914306640625,536.8243408203125,23.0972369123072,46.62840122016068,234.914306640625,30.8243408203125,20.404586210932205,2.677392997717296,20.579493961309893
7673,7673,857.9561767578125,644.766357421875,0.999573528766632,255.76666666666665,305.8332486357757,1.0,74.52181616438479,56.00421240435514,265.9561767578125,536.766357421875,23.100873738126925,46.62336479956485,234.9561767578125,30.766357421875,20.40822303675193,2.672356577121463,20.58244536475432
7674,7674,858.0702514648438,644.766357421875,0.999550759792328,255.8,0.0,1.0,74.53172465922017,56.00421240435514,266.0702514648437,536.766357421875,23.110782232962304,46.62336479956485,235.07025146484372,30.766357421875,20.418131531587317,2.672356577121463,20.592270028252944
7675,7675,857.9561767578125,644.766357421875,0.9995384216308594,255.8333333333333,180.0,1.0,74.52181616438479,56.00421240435514,265.9561767578125,536.766357421875,23.100873738126925,46.62336479956485,234.9561767578125,30.766357421875,20.40822303675193,2.672356577121463,20.58244536475432
7676,7676,857.9147338867188,644.8025512695312,0.9994980096817015,255.86666666666667,138.86788490045006,1.0,74.51821644903262,56.007356191106005,265.91473388671875,536.8025512695312,23.097274022774744,46.62650858631572,234.91473388671875,30.80255126953125,20.404623321399757,2.675500363872336,20.57928461062949
7678,7678,857.9147338867188,644.841796875,0.9995622038841248,255.9333333333333,90.0,1.0,74.51821644903262,56.01076505262508,265.91473388671875,536.841796875,23.097274022774744,46.62991744783479,234.91473388671875,30.841796875,20.404623321399757,2.6789092253914104,20.579728072209747
7679,7679,857.880126953125,644.8025512695312,0.9995798468589784,255.96666666666667,228.59402189640903,1.0,74.5152105011612,56.007356191106005,265.880126953125,536.8025512695312,23.094268074903336,46.62650858631572,234.880126953125,30.80255126953125,20.401617373528342,2.675500363872336,20.576304178664707
7680,7680,857.9147338867188,644.8025512695312,0.9995487332344056,256.0,0.0,1.0,74.51821644903262,56.007356191106005,265.91473388671875,536.8025512695312,23.097274022774744,46.62650858631572,234.91473388671875,30.80255126953125,20.404623321399757,2.675500363872336,20.57928461062949
7681,7681,857.8789672851562,644.7824096679688,0.9995864033699036,256.0333333333333,209.3855985654718,1.0,74.51510977274928,56.00560669763588,265.87896728515625,536.7824096679688,23.094167346491417,46.62475909284559,234.87896728515625,30.78240966796875,20.401516645116427,2.673750870402204,20.57597689389107
7682,7682,858.004150390625,644.7766723632812,0.9995558857917786,256.06666666666666,357.3758961262814,1.0,74.52598313974093,56.005108357071656,266.004150390625,536.7766723632812,23.105040713483056,46.624260752281366,235.004150390625,30.77667236328125,20.412390012108062,2.673252529837985,20.58669339876354
7683,7683,857.910400390625,644.7745361328125,0.9995577931404114,256.1,181.30534200276395,1.0,74.51784004286176,56.00492280473392,265.910400390625,536.7745361328125,23.096897616603897,46.624075199943626,234.910400390625,30.7745361328125,20.404246915228907,2.673066977500244,20.578595171775714
7684,7684,857.9905395507812,644.7766723632812,0.9995286464691162,256.1333333333333,1.5269440247943606,1.0,74.52480090627475,56.005108357071656,265.99053955078125,536.7766723632812,23.103858480016875,46.624260752281366,234.99053955078125,30.77667236328125,20.411207778641884,2.673252529837985,20.585521175602434
7685,7685,857.9905395507812,644.7548828125,0.9995535016059875,256.1666666666667,270.0,1.0,74.52480090627475,56.003215723226695,265.99053955078125,536.7548828125,23.103858480016875,46.622368118436405,234.99053955078125,30.7548828125,20.411207778641884,2.671359895993024,20.585275482169553
7686,7686,858.0042724609375,644.6629028320312,0.9995688796043396,256.2,278.4917193278288,1.0,74.52599374273166,55.995226369713095,266.0042724609375,536.6629028320312,23.105051316473784,46.614378764922805,235.0042724609375,30.66290283203125,20.412400615098797,2.6633705424794227,20.58542303470669
7687,7687,858.0274658203125,644.6629028320312,0.9995573163032532,256.2333333333333,0.0,1.0,74.52800831097,55.995226369713095,266.0274658203125,536.6629028320312,23.10706588471212,46.614378764922805,235.0274658203125,30.66290283203125,20.414415183337127,2.6633705424794227,20.58742067195919
7688,7688,858.037109375,644.752197265625,0.9995446801185608,256.26666666666665,83.83610240393325,1.0,74.5288459472375,56.00298245743068,266.037109375,536.752197265625,23.10790352097964,46.62213485264039,235.037109375,30.752197265625,20.415252819604643,2.6711266301970067,20.589256061424926
7689,7689,858.037109375,644.693603515625,0.9995306730270386,256.3,270.0,1.0,74.5288459472375,55.9978930218812,266.037109375,536.693603515625,23.10790352097964,46.617045417090914,235.037109375,30.693603515625,20.415252819604643,2.6660371946475325,20.588596407031233
7690,7690,858.037109375,644.752197265625,0.9995319843292236,256.3333333333333,90.0,1.0,74.5288459472375,56.00298245743068,266.037109375,536.752197265625,23.10790352097964,46.62213485264039,235.037109375,30.752197265625,20.415252819604643,2.6711266301970067,20.589256061424926
7691,7691,858.0014038085938,644.8697509765625,0.999488115310669,256.3666666666667,106.89554592248744,1.0,74.52574457244954,56.01319313750181,266.0014038085937,536.8697509765625,23.10480214619168,46.632345532711525,235.00140380859372,30.8697509765625,20.412151444816683,2.6813373102681384,20.587508260534296
